。 O

爱 O
知 B
章 I
引 O
去 O
， O
安 O
车 O
稳 O
驾 O
， O
轩 O
冕 O
付 O
、 O
谈 O
笑 O
外 O
。 O

谢 O
锦 O
袍 O
打 O
扮 O
， O
佯 O
狂 O
太 O
白 O
; O
黄 O
冠 O
结 O
裹 O
， O
老 O
大 O
知 B
章 I
。 O

追 O
忆 O
太 O
白 O
知 B
章 I
， O
自 O
骑 O
鲸 O
去 O
后 O
， O
酒 O
徒 O
无 O
几 O
。 O

爱 O
知 B
章 I
引 I
去 I
， O
安 O
车 O
稳 O
驾 O
， O
轩 O
冕 O
付 O
、 O
谈 O
笑 O
外 O
。 O

知 B
章 I
请 I
赐 I
， O
独 O
占 O
心 O
何 O
小 O
。 O

盛 O
事 O
埒 O
美 O
知 B
章 I
， I
鉴 I
湖 I
君 I
赐 I
， O
宸 O
翰 O
今 O
题 O
号 O
。 O

唤 O
起 O
主 O
人 O
失 O
笑 O
， O
寒 B
灰 I
依 I
旧 I
重 I
燃 I
。 O

我 O
自 O
知 B
鱼 I
， O
翛 O
然 O
濠 O
上 O
， O
不 O
问 O
鱼 O
非 O
我 O
。 O

有 O
鹿 O
从 O
渠 O
求 O
鹿 O
梦 O
， O
非 O
鱼 O
定 O
未 O
知 B
鱼 I
乐 I
。 O

漫 O
结 O
鸥 O
盟 O
， O
那 O
知 B
鱼 I
乐 I
， O
心 O
止 O
中 O
流 O
别 O
有 O
天 O
。 O

知 B
我 I
知 I
鱼 I
未 I
是 I
乐 I
， O
转 O
篷 O
闲 O
趁 O
白 O
鸥 O
招 O
。 O

似 O
我 O
知 B
鱼 I
， O
乱 O
蒲 O
流 O
水 O
动 O
清 O
饮 O
。 O

知 B
鱼 I
淡 I
然 I
自 I
乐 I
， O
钓 O
清 O
名 O
、 O
空 O
在 O
丝 O
纶 O
。 O

三 O
岛 O
十 O
洲 O
， O
移 O
掇 O
者 O
谁 O
， O
玉 O
城 O
稚 B
仙 I
。 O

伯 O
始 O
泉 O
荒 O
， O
稚 B
珪 I
圃 I
冷 O
， O
占 O
断 O
西 O
风 O
菊 O
。 O

何 O
人 O
金 O
屋 O
， O
巧 O
啭 O
歌 O
莺 O
， O
慢 O
调 O
筝 B
雁 I
。 O

漫 O
细 O
字 O
、 O
书 O
满 O
芳 O
笺 O
， O
恨 O
钗 O
燕 O
筝 B
鸿 I
， O
总 O
难 O
凭 O
托 O
。 O

织 B
素 I
休 O
寻 O
往 O
恨 O
， O
攀 O
条 O
幸 O
有 O
前 O
缘 O
。 O

肠 O
断 O
凭 O
肩 O
私 O
语 O
， O
织 B
锦 I
新 I
诗 I
。 O

想 O
鸳 O
机 O
织 B
锦 I
， O
窥 O
台 O
鸾 O
镜 O
， O
秦 O
丝 O
幽 O
怨 O
未 O
已 O
。 O

织 B
锦 I
相 O
思 O
楼 O
影 O
下 O
， O
钿 O
钗 O
暗 O
约 O
小 O
帘 O
间 O
。 O

东 O
山 O
未 O
办 O
终 B
焉 I
计 I
， O
聊 O
尔 O
西 O
来 O
。 O

留 O
深 O
意 O
， O
温 O
柔 O
乡 O
里 O
， O
自 O
有 O
终 B
焉 I
计 I
。 O

做 O
个 O
终 B
焉 I
计 I
， O
谁 O
羡 O
五 O
湖 O
游 O
。 O

奇 O
称 O
符 O
百 O
药 O
， O
童 B
号 I
迈 I
终 I
军 O
。 O

不 O
但 O
槊 O
棋 O
夸 O
妙 O
手 O
， O
管 O
城 O
君 O
亦 O
自 O
无 O
勍 O
敌 O
。 O
终 B
贾 I
辈 O
， O
恐 O
难 O
匹 O
。 O

暮 O
云 O
收 O
尽 O
， O
霁 O
霞 O
明 O
、 O
高 O
拥 O
一 O
轮 O
寒 B
玉 I
。 O

白 O
蘋 O
风 O
定 O
， O
波 O
澄 O
万 O
顷 O
寒 B
玉 I
。 O

且 O
代 O
工 O
施 O
化 O
， O
持 O
钧 O
播 O
泽 O
， O
置 B
盂 I
天 I
下 I
， O
此 O
外 O
何 O
思 O
。 O

高 O
下 O
与 O
人 O
和 O
， O
且 O
觅 O
个 O
、 O
置 B
锥 I
之 I
地 I
。 O

断 O
肠 O
千 O
里 O
致 B
书 I
邮 I
， O
借 O
问 O
近 O
来 O
安 O
否 O
。 O

有 O
笔 O
头 O
千 O
字 O
， O
胸 O
中 O
万 O
卷 O
， O
致 B
君 I
尧 I
舜 I
， O
此 O
事 O
何 O
难 O
。 O

仙 O
录 O
有 O
名 O
天 O
赐 O
与 O
， O
致 B
君 I
事 O
业 O
安 O
排 O
取 O
。 O

致 B
君 I
尧 I
舜 I
， O
要 O
须 O
纯 O
用 O
经 O
术 O
。 O

男 O
儿 O
事 O
业 O
， O
看 O
一 O
日 O
、 O
须 O
有 O
致 B
君 I
时 O
。 O

神 O
光 O
烛 O
、 O
云 O
车 O
风 O
马 O
， O
芝 B
作 I
盖 I
， O
玉 O
为 O
珂 O
。 O

最 O
好 O
是 O
、 O
芝 B
兰 I
并 I
砌 I
， O
鸣 O
珮 O
腰 O
金 O
彩 O
衣 O
相 O
照 O
。 O

想 O
乌 O
衣 O
年 O
少 O
， O
芝 B
兰 I
秀 O
发 O
， O
弋 O
戟 O
云 O
横 O
。 O

况 O
芝 B
兰 I
满 I
砌 I
， O
行 O
见 O
黑 O
头 O
公 O
。 O

芝 B
兰 I
满 I
砌 I
， O
争 O
着 O
彩 O
衣 O
堂 O
下 O
戏 O
。 O

甘 O
泉 O
法 O
从 O
， O
弟 O
兄 O
芝 B
玉 I
， O
顾 O
我 O
情 O
深 O
。 O

芝 B
兰 I
玉 I
树 I
宁 O
馨 O
儿 O
。 O

芝 B
兰 I
玉 I
树 I
， O
更 O
愿 O
充 O
庭 O
。 O

遥 O
想 O
庭 O
闱 O
上 O
寿 O
时 O
， O
芝 B
兰 I
玉 I
树 I
俨 O
成 O
围 O
。 O

明 O
日 O
瓜 O
期 O
， O
今 O
朝 O
椿 O
寿 O
， O
好 O
醉 O
芝 B
兰 I
玉 I
树 I
庭 O
。 O

賸 O
长 O
芝 B
兰 I
玉 I
树 I
， O
俱 O
作 O
蟾 O
宫 O
佳 O
客 O
， O
声 O
誉 O
振 O
螺 O
川 O
。 O

看 O
芝 B
兰 I
、 I
玉 I
树 I
早 O
蜚 O
英 O
， O
青 O
毡 O
复 O
。 O

芝 B
房 I
雅 I
奏 I
， O
仪 O
凤 O
矫 O
首 O
听 O
笙 O
竽 O
。 O

况 O
共 O
有 O
、 O
芝 B
田 I
旧 O
约 O
， O
归 O
去 O
双 O
峰 O
。 O

缥 O
缈 O
， O
待 O
浪 O
函 O
深 O
讨 O
， O
芝 B
田 I
高 O
隐 O
去 O
偕 O
老 O
。 O

为 O
向 O
芝 B
田 I
桂 O
圃 O
， O
收 O
妙 O
有 O
、 O
与 O
作 O
真 O
丹 O
。 O

芝 B
田 I
阆 O
风 O
何 O
在 O
， O
但 O
从 O
今 O
、 O
岁 O
岁 O
此 O
高 O
歌 O
。 O

何 O
日 O
相 O
从 O
云 O
水 O
去 O
， O
看 O
精 O
神 O
峭 O
紧 O
芝 B
田 I
鹤 I
。 O

茅 O
屋 O
何 O
堪 O
翠 O
袖 O
， O
芝 B
田 I
自 O
有 O
霓 O
裳 O
。 O

辞 O
公 O
去 O
， O
寒 B
眸 I
激 I
电 I
， O
曾 O
识 O
小 O
安 O
丰 O
。 O

留 O
小 O
桃 O
、 O
先 O
试 O
风 O
光 O
， O
从 O
此 O
芝 B
草 I
琅 I
玕 I
日 I
长 I
。 O

须 O
金 O
玉 O
， O
再 O
相 O
逢 O
莫 O
负 O
， O
芷 B
约 I
兰 I
期 I
。 O

蜘 B
蛛 I
喜 I
鹊 I
误 O
人 O
多 O
， O
似 O
此 O
无 O
凭 O
安 O
足 O
信 O
。 O

记 O
跖 B
行 I
仁 I
义 I
孔 I
丘 I
非 I
， O
更 O
殇 O
乐 O
长 O
年 O
老 O
彭 O
悲 O
。 O

盗 O
跖 B
傥 I
名 I
丘 I
， O
孔 O
子 O
还 O
名 O
跖 O
。 O
跖 O
圣 O
丘 O
愚 O
直 O
至 O
今 O
， O
美 O
恶 O
无 O
真 O
实 O
。 O

凋 O
柳 O
萧 O
骚 O
， O
又 O
如 O
轵 B
道 I
， O
故 O
老 O
何 O
颜 O
对 O
。 O

郑 B
人 I
缓 I
也 I
泣 I
： O
吾 O
父 O
， O
攻 O
儒 O
助 O
墨 O
。 O
十 O
年 O
梦 O
， O
沉 O
痛 O
化 O
余 O
， O
秋 O
柏 O
之 O
间 O
既 O
为 O
实 O
。 O

痴 O
心 O
犹 O
独 O
自 O
， O
等 O
待 O
郑 B
公 I
风 I
。 O

古 O
今 O
三 O
绝 O
， O
惟 O
郑 B
国 I
三 I
良 I
， O
汉 O
家 O
三 O
杰 O
。 O

多 O
因 O
淡 O
然 O
无 O
味 O
， O
不 O
比 O
郑 B
声 I
淫 I
。 O

我 O
爱 O
君 O
如 O
何 O
次 O
道 O
， O
便 O
令 O
人 O
、 O
直 O
欲 O
倾 O
家 O
酿 O
。 O
歌 O
妙 O
曲 O
， O
郑 B
声 I
放 O
。 O

成 O
都 O
卜 O
肆 O
， O
寂 O
寞 O
君 O
平 O
; O
郑 B
子 I
真 I
、 O
岩 O
谷 O
躬 O
耕 O
。 O

对 O
郑 B
子 I
真 I
岩 O
石 O
卧 O
， O
趁 O
陶 O
元 O
亮 O
菊 O
花 O
期 O
。 O
而 O
今 O
堪 O
诵 O
北 O
山 O
移 O
。 O

准 O
拟 O
寒 B
英 I
聊 I
慰 I
远 I
， O
隔 O
山 O
水 O
， O
应 O
销 O
落 O
， O
赴 O
愬 O
谁 O
。 O

郑 B
履 I
声 O
传 O
， O
倪 O
经 O
业 O
绍 O
， O
半 O
千 O
贤 O
运 O
重 O
开 O
。 O

郑 B
庄 I
好 I
客 I
， O
容 O
我 O
尊 O
前 O
先 O
堕 O
帻 O
。 O

春 O
到 O
长 O
扬 O
， O
宠 O
拜 O
三 O
公 O
入 O
郑 B
庄 I
。 O

好 O
客 B
声 I
名 I
， I
郑 I
庄 O
风 O
韵 O
; O
松 O
菊 O
栽 O
成 O
， O
故 O
侯 O
瓜 O
圃 O
。 O

郑 B
庄 I
好 I
客 I
， O
故 O
遣 O
红 O
妆 O
飞 O
大 O
白 O
。 O

籍 O
籍 O
郑 B
庄 I
人 O
物 O
， O
要 O
汉 O
廷 O
勋 O
业 O
。 O

古 O
人 O
吾 O
不 O
见 O
， O
君 O
莫 O
是 O
、 O
郑 B
当 O
时 O
。 O

郑 B
贾 I
正 I
应 I
求 I
死 I
鼠 I
， O
叶 O
公 O
岂 O
是 O
好 O
真 O
龙 O
。 O

便 O
引 O
郑 B
郊 I
溱 I
洧 I
， O
不 O
道 O
孔 O
门 O
沂 O
泗 O
， O
大 O
道 O
掌 O
如 O
平 O
。 O

多 O
谢 O
故 O
人 O
， O
亲 O
驰 O
郑 B
驿 I
， O
时 O
倒 O
融 O
尊 O
， O
劝 O
此 O
淹 O
留 O
， O
共 O
过 O
芳 O
时 O
， O
翻 O
令 O
倦 O
客 O
思 O
家 O
。 O

吟 O
咏 O
凄 O
凉 O
翻 O
有 O
恨 O
， O
谅 O
知 O
音 O
、 O
人 O
远 O
空 O
追 O
忆 O
。 O
谁 O
为 O
置 O
， O
郑 B
庄 I
驿 I
。 O

看 O
汉 O
水 O
淮 O
山 O
， O
高 O
楼 O
共 O
卧 O
; O
融 O
尊 O
郑 B
驿 I
， O
飞 O
盖 O
相 O
望 O
。 O

疏 O
雨 O
梧 O
桐 O
， O
微 O
云 O
河 O
汉 O
， O
钟 B
鼎 I
山 I
林 I
无 O
限 O
悲 O
。 O

四 O
友 O
江 O
湖 O
泉 O
石 O
， O
二 O
并 O
钟 B
鼎 I
山 I
林 I
。 O

东 O
传 O
震 B
旦 I
， O
正 O
令 O
此 O
日 O
人 O
人 O
记 O
。 O

更 O
凭 O
歌 O
舞 O
为 O
媒 O
， O
算 O
合 O
作 O
平 O
居 O
鸩 B
毒 I
猜 O
。 O

寒 B
蝉 I
凄 O
切 O
， O
对 O
长 O
亭 O
晚 O
， O
骤 O
雨 O
初 O
歇 O
。 O

万 O
壑 O
千 O
岩 O
天 O
付 O
与 O
， O
一 O
洗 O
寒 B
酸 I
郊 I
岛 I
。 O

不 O
用 O
借 O
他 O
炊 B
黍 I
枕 I
， O
何 O
梦 O
非 O
空 O
。 O

寒 B
食 I
春 I
城 I
秀 I
句 I
， O
趁 O
花 O
飞 O
入 O
宫 O
墙 O
。 O

斜 O
阳 O
外 O
， O
寒 B
鸦 I
万 I
点 I
， O
流 O
水 O
绕 O
孤 O
村 O
。 O

桂 B
娥 I
唤 O
回 O
清 O
昼 O
， O
夹 O
路 O
宝 O
芙 O
蓉 O
。 O

传 O
语 O
桂 B
娥 I
应 O
耐 O
静 O
， O
堪 O
乘 O
兴 O
， O
尊 O
前 O
听 O
我 O
游 O
仙 O
咏 O
。 O

雨 O
卷 O
云 O
飞 O
， O
长 O
有 O
桂 B
娥 I
看 O
客 O
。 O

重 O
湖 O
叠 O
献 O
清 O
嘉 O
。 O
有 O
三 O
秋 O
桂 B
子 I
， O
十 O
里 O
荷 O
花 O
。 O

闲 O
寻 O
桂 B
子 I
， O
试 O
听 O
菱 O
歌 O
， O
湖 O
上 O
晚 O
来 O
凉 O
好 O
。 O

桂 B
子 I
初 O
收 O
， O
三 O
十 O
六 O
宫 O
都 O
足 O
。 O
不 O
辞 O
落 O
人 O
间 O
去 O
， O
怕 O
群 O
花 O
、 O
自 O
嫌 O
凡 O
俗 O
。 O

桂 B
殿 O
影 O
寒 O
， O
蓬 O
山 O
波 O
阔 O
， O
未 O
似 O
彩 O
衣 O
庭 O
户 O
。 O

文 O
倚 O
马 O
， O
笔 O
如 O
椽 O
， O
桂 B
殿 O
早 O
登 O
仙 O
。 O

断 O
约 O
他 O
年 O
， O
重 O
挥 O
大 O
手 O
， O
桂 B
枝 I
须 O
斫 O
最 O
高 O
柯 O
。 O

当 O
年 O
桂 B
籍 O
， O
同 O
展 O
摩 O
云 O
翼 O
。 O

叙 O
往 O
约 O
， O
桂 B
花 O
宫 O
， O
为 O
别 O
翦 O
珍 O
丛 O
。 O

为 O
桂 B
枝 I
关 O
约 O
， O
十 O
年 O
阙 O
下 O
， O
梅 O
花 O
梦 O
想 O
， O
半 O
夜 O
天 O
涯 O
。 O

看 O
看 O
喜 O
德 O
捷 O
音 O
传 O
， O
果 O
信 O
名 O
登 O
桂 B
籍 O
。 O

况 O
有 O
儿 O
孙 O
俱 O
挺 O
特 O
， O
管 O
取 O
桂 B
枝 I
高 O
折 O
。 O

断 O
约 O
他 O
年 O
， O
重 O
挥 O
大 O
手 O
， O
桂 B
枝 I
须 I
斫 I
最 O
高 O
柯 O
。 O
恁 O
时 O
节 O
、 O
清 O
光 O
比 O
似 O
， O
今 O
夕 O
更 O
应 O
多 O
。 O

桂 B
魄 O
飞 O
来 O
光 O
射 O
处 O
， O
冷 O
浸 O
一 O
天 O
秋 O
碧 O
。 O

清 O
和 O
时 O
序 O
， O
望 O
桂 B
影 O
渐 O
生 O
， O
薰 O
风 O
微 O
度 O
。 O

碧 O
云 O
扫 O
尽 O
， O
桂 B
轮 O
滉 O
玉 O
， O
鲸 O
波 O
张 O
练 O
。 O

桂 B
华 O
流 O
瓦 O
， O
纤 O
云 O
散 O
， O
耿 O
耿 O
素 O
娥 O
欲 O
下 O
。 O

桂 B
华 O
又 O
满 O
， O
闲 O
步 O
露 O
草 O
， O
偏 O
爱 O
幽 O
远 O
。 O

桂 B
影 O
团 O
团 O
光 O
正 O
满 O
， O
更 O
似 O
菱 O
花 O
， O
齐 O
把 O
匀 O
娇 O
面 O
。 O

桂 B
魄 O
扶 O
疏 O
光 O
照 O
耀 O
， O
尘 O
界 O
都 O
成 O
银 O
色 O
。 O

天 O
净 O
姮 O
娥 O
初 O
整 O
驾 O
， O
桂 B
魄 O
蟾 O
辉 O
， O
来 O
趁 O
清 O
和 O
夜 O
。 O

杜 O
鹃 O
声 O
里 O
， O
桂 B
轮 O
挂 O
上 O
空 O
碧 O
。 O

醉 O
里 O
偶 O
摇 O
桂 B
树 I
， O
人 O
间 O
唤 O
作 O
凉 O
风 O
。 O

遥 O
想 O
汉 B
中 I
鸡 I
肋 I
地 I
， O
未 O
应 O
万 O
里 O
回 O
金 O
勒 O
。 O

招 O
要 O
楚 O
雨 O
， O
留 O
连 O
汉 B
佩 I
， O
多 O
谢 O
青 O
鸾 O
。 O

水 O
痕 O
深 O
， O
花 O
信 O
足 O
， O
寂 O
寞 O
汉 B
南 I
树 I
。 O
转 O
首 O
青 O
阴 O
， O
芳 O
事 O
顿 O
如 O
许 O
。 O

痴 B
儿 I
， I
公 I
事 I
了 I
， O
吴 O
蚕 O
缠 O
绕 O
， O
自 O
吐 O
余 O
丝 O
。 O

看 O
君 O
不 O
了 B
痴 I
儿 O
事 O
， O
又 O
似 O
风 O
流 O
靖 O
长 O
官 O
。 O

待 O
得 O
痴 B
儿 I
公 I
事 I
毕 I
， I
谢 I
了 I
梅 O
花 O
。 O

向 O
棋 O
边 O
聊 O
且 O
， O
官 O
事 O
了 B
痴 I
儿 O
。 O

洛 O
妃 O
汉 B
女 I
， O
护 O
春 O
寒 O
、 O
不 O
惜 O
鲛 O
绡 O
重 O
叠 O
。 O

路 O
漫 O
漫 O
、 O
汉 B
妃 I
出 I
塞 I
; O
夜 O
悄 O
悄 O
、 O
商 O
妇 O
移 O
船 O
。 O
马 O
上 O
愁 O
思 O
， O
江 O
边 O
怨 O
感 O
， O
分 O
明 O
都 O
向 O
曲 O
中 O
传 O
。 O

汉 B
姬 I
纨 I
扇 I
在 O
， O
重 O
吟 O
翫 O
、 O
弃 O
掷 O
未 O
忍 O
。 O

又 O
见 O
汉 B
宫 I
传 I
烛 I
， O
飞 O
烟 O
五 O
侯 O
宅 O
。 O

清 O
明 O
看 O
、 O
汉 B
宫 I
传 I
蜡 O
炬 O
。 O
散 O
翠 O
烟 O
、 O
飞 O
入 O
槐 O
府 O
。 O

风 O
影 O
定 O
， O
汉 B
宫 I
圆 I
扇 I
初 I
成 I
咏 I
。 O

学 O
得 O
汉 B
宫 I
娇 I
姊 I
妹 I
， O
便 O
承 O
恩 O
、 O
贮 O
向 O
黄 O
金 O
屋 O
。 O
终 O
不 O
似 O
， O
在 O
空 O
谷 O
。 O

输 O
它 O
汉 B
宫 I
姊 I
妹 I
， O
粲 O
星 O
钿 O
、 O
霞 O
佩 O
珊 O
珊 O
。 O
凉 O
意 O
早 O
， O
正 O
金 O
盘 O
露 O
洁 O
， O
翠 O
盖 O
香 O
残 O
。 O

鸣 O
汉 B
履 I
， O
侍 O
唐 O
眉 O
。 O

念 O
汉 B
履 I
无 O
声 O
跨 O
鲸 O
远 O
， O
年 O
年 O
谢 O
桥 O
月 O
。 O

君 O
不 O
见 O
周 O
南 O
歌 O
汉 B
广 I
， O
天 O
教 O
夫 O
子 O
休 O
乔 O
木 O
。 O

高 O
情 O
敢 O
并 O
汉 B
庭 I
疏 I
， O
长 O
揖 O
去 O
田 O
庐 O
。 O

庙 O
堂 O
自 O
有 O
、 O
擎 O
天 O
一 O
柱 O
， O
功 O
比 O
汉 B
庭 I
萧 I
。 O

莫 O
向 O
痴 B
儿 I
说 I
梦 I
， O
且 O
作 O
山 O
人 O
索 O
价 O
， O
颇 O
怪 O
鹤 O
书 O
迟 O
。 O

不 O
要 O
汉 B
廷 I
夸 I
击 I
断 I
， O
要 O
史 O
家 O
、 O
编 O
入 O
循 O
良 O
传 O
。 O

要 O
鲙 O
鲸 O
鲵 O
封 O
京 O
观 O
， O
愿 O
汉 B
廷 I
用 I
壮 I
臣 I
年 I
老 I
， O
毋 O
更 O
取 O
， O
仲 O
华 O
笑 O
。 O

都 O
尉 O
部 O
千 O
弩 O
， O
旧 O
事 O
汉 B
材 I
官 I
。 O

认 O
情 O
通 O
、 O
色 O
受 O
缠 O
绵 O
处 O
， O
似 O
灵 O
犀 O
一 O
点 O
， O
吴 O
蚕 O
八 O
茧 O
， O
汉 B
柳 I
三 I
眠 I
。 O

欲 O
导 O
唐 O
家 O
诞 O
节 O
， O
先 O
生 O
汉 B
相 I
韦 I
贤 I
。 O

想 O
当 O
年 O
、 O
持 O
汉 B
节 I
， O
众 O
齐 O
咻 O
楚 O
。 O

天 O
难 O
问 O
， O
便 O
陶 O
门 O
汉 B
苑 I
， O
一 O
任 O
安 O
排 O
。 O

男 O
儿 O
此 O
事 O
， O
莫 O
待 O
鬓 O
丝 O
棼 O
， O
汉 B
都 I
护 I
， O
万 O
年 O
觞 O
， O
玉 O
殿 O
春 O
风 O
早 O
。 O

不 O
是 O
先 O
生 O
高 O
节 O
， O
激 O
起 O
清 O
风 O
千 O
古 O
， O
汉 B
鼎 I
复 O
如 O
何 O
。 O

欲 O
驾 O
飞 O
鸿 O
， O
翩 O
然 O
独 O
往 O
， O
汗 B
漫 I
期 O
相 O
诺 O
。 O

骑 O
鲸 O
后 O
约 O
， O
追 O
汗 B
漫 I
， O
记 O
寥 O
廓 O
。 O

上 O
界 O
足 O
官 O
府 O
， O
汗 B
漫 I
与 O
君 O
期 O
。 O

想 O
得 O
拂 O
衣 O
游 B
汗 I
漫 O
， O
试 O
回 O
头 O
、 O
刘 O
项 O
俱 O
蛮 O
触 O
。 O

举 O
酒 O
酹 O
空 O
阔 O
， O
汗 B
漫 I
与 I
为 I
游 I
。 O

独 O
委 O
狂 O
奴 O
心 O
事 O
， O
未 O
羡 O
痴 B
儿 I
鼎 I
足 I
， O
放 O
去 O
任 O
疏 O
顽 O
。 O

应 O
笑 O
赤 O
松 O
黄 O
石 O
， O
效 O
痴 B
儿 I
成 O
事 O
， O
犹 O
自 O
言 O
功 O
。 O

有 O
时 O
光 O
彩 O
射 O
星 O
躔 O
， O
何 O
人 O
汗 B
节 I
雠 I
天 I
禄 I
。 O

汗 B
血 I
盐 O
车 O
无 O
人 O
顾 O
， O
千 O
里 O
空 O
收 O
骏 O
骨 O
。 O

勇 O
趁 O
军 O
声 O
曾 O
汗 B
血 I
， O
闲 O
过 O
升 O
平 O
时 O
节 O
。 O

粲 O
斗 O
分 O
星 O
， O
诗 O
句 O
当 O
年 O
汗 B
简 I
青 O
。 O

有 O
时 O
光 O
彩 O
射 O
星 O
躔 O
， O
何 O
人 O
汗 B
简 I
雠 O
天 O
禄 O
。 O

暮 O
年 O
怕 O
杀 O
， O
汗 B
青 I
蠢 I
简 I
， O
擘 O
红 O
高 O
会 O
。 O

谩 O
被 O
发 O
忧 O
邻 O
， O
汗 B
颜 I
笑 I
斫 I
， O
客 O
邪 O
终 O
岂 O
婴 O
元 O
气 O
。 O

金 O
张 O
七 O
叶 O
， O
执 O
绮 O
貂 O
缨 O
， O
无 O
汗 B
马 I
事 O
， O
不 O
献 O
赋 O
， O
不 O
明 O
经 O
。 O

海 B
上 I
仙 I
山 I
缥 I
缈 I
， O
问 O
玉 O
环 O
何 O
事 O
， O
苦 O
无 O
分 O
晓 O
。 O

海 B
上 I
回 I
槎 I
， O
认 O
旧 O
时 O
鸥 O
鹭 O
， O
犹 O
恋 O
蒹 O
葭 O
。 O

回 O
首 O
愧 O
幽 O
子 O
， O
隐 O
约 O
海 B
中 I
山 I
。 O

看 O
海 B
中 I
桃 I
熟 I
， O
云 O
幡 O
绛 O
节 O
， O
冉 O
冉 O
度 O
、 O
沧 O
波 O
渺 O
。 O

海 B
变 I
桑 I
田 I
都 O
不 O
记 O
， O
蟠 O
桃 O
一 O
熟 O
三 O
千 O
岁 O
。 O

蓬 O
莱 O
， O
直 O
上 O
瑶 O
台 O
， O
看 O
海 B
变 I
桑 I
田 I
飞 O
暮 O
埃 O
。 O

吾 O
闻 O
福 O
寿 O
难 O
量 O
， O
待 O
看 O
海 B
底 I
生 I
桑 I
。 O

如 O
此 O
生 O
涯 O
如 O
此 O
屋 O
， O
看 O
看 O
海 B
亦 I
成 I
田 I
。 O

黯 O
凝 O
伫 O
， O
因 O
念 O
个 O
人 O
痴 B
小 I
， O
乍 O
窥 O
门 O
户 O
。 O

海 B
市 I
收 O
时 O
， O
鲛 O
人 O
分 O
处 O
， O
误 O
入 O
众 O
芳 O
丛 O
里 O
。 O

海 B
日 I
生 I
残 I
夜 I
， O
看 O
卧 O
龙 O
和 O
梦 O
， O
飞 O
入 O
秋 O
溟 O
。 O

约 O
束 O
鲸 O
鲵 O
， O
奠 O
安 O
鼪 O
鼠 O
， O
更 O
使 O
蜗 O
夷 O
海 B
晏 I
清 I
。 O

江 O
澄 O
海 B
晏 I
无 O
事 O
， O
赢 O
得 O
小 O
迟 O
留 O
。 O

海 B
晏 I
河 I
清 I
， O
盛 O
朝 O
侍 O
， O
群 O
臣 O
喜 O
呼 O
万 O
岁 O
。 O

鼓 O
鞞 O
惊 O
破 O
霓 O
裳 O
， O
海 B
棠 I
亭 I
北 I
多 O
风 O
雨 O
。 O

闲 O
倚 O
雕 O
槛 O
， O
试 O
采 O
青 O
青 O
梅 O
菽 O
。 O
海 B
棠 I
尚 I
堪 I
对 I
烛 I
。 O

绿 O
柔 O
红 O
小 O
不 O
禁 O
风 O
， O
海 B
棠 I
无 I
力 I
含 I
春 I
睡 I
。 O

露 O
帐 O
银 O
床 O
， O
海 B
棠 I
睡 O
足 O
， O
偏 O
称 O
晚 O
来 O
看 O
。 O

对 O
溪 O
桃 O
羞 O
语 O
， O
海 B
棠 I
贪 I
困 I
， O
莺 O
声 O
唤 O
醒 O
愁 O
仍 O
旧 O
。 O

应 O
冷 O
笑 O
， O
海 B
棠 I
醉 I
睡 I
， O
牡 O
丹 O
未 O
免 O
丰 O
肌 O
。 O

正 O
梁 O
园 O
未 O
雪 O
， O
海 B
棠 I
犹 I
睡 I
。 O

海 B
潮 I
虽 I
是 I
暂 I
时 I
来 I
， I
却 I
有 I
个 I
、 I
堪 I
凭 I
处 O
。 O

花 O
香 O
馥 O
郁 O
， O
正 O
春 O
色 O
平 O
中 O
， O
海 B
筹 I
添 I
屋 I
。 O

缑 O
山 O
仙 O
子 O
， O
高 O
情 O
云 O
渺 O
， O
不 O
学 O
痴 B
牛 I
騃 I
女 I
。 O

雪 O
浪 O
舞 O
从 O
三 O
峡 O
下 O
， O
乍 O
逢 O
迎 O
、 O
海 B
若 I
谈 O
秋 O
水 O
。 O

雷 O
辊 O
夫 O
差 O
国 O
， O
云 O
翻 O
海 B
若 I
家 O
。 O

月 O
殿 O
欲 O
浮 O
蟾 O
兔 O
魄 O
， O
海 B
神 O
不 O
放 O
鱼 O
龙 O
舞 O
。 O

挽 O
天 O
吴 O
， O
摩 O
海 B
若 I
， O
吐 O
还 O
吞 O
。 O

强 O
弩 O
万 O
夫 O
雄 O
， O
令 O
冯 O
夷 O
退 O
舍 O
， O
海 B
若 I
潜 O
锋 O
。 O

海 B
蜃 I
楼 I
高 O
， O
仙 O
娥 O
钿 O
小 O
， O
缥 O
缈 O
结 O
成 O
心 O
字 O
。 O

明 O
朝 O
归 O
去 O
鹤 O
齐 O
飞 O
， O
三 O
山 O
乘 O
缥 O
缈 O
， O
海 B
运 I
到 I
天 I
池 I
。 O

玉 O
露 O
沾 O
庭 O
砌 O
， O
金 O
风 O
动 O
琯 B
灰 I
。 O

花 O
漏 O
声 O
干 O
月 O
隐 O
墙 O
， O
琯 B
灰 I
迎 O
晓 O
透 O
新 O
